datetime,data,trend,seasonal,residual
2011-01-15 17:00:00,54,316.7306137336418,0.8269254997409866,0.2061756313405382
2011-01-15 18:00:00,69,316.7619287293637,0.8269254997409866,0.26342059578505606
2011-01-15 19:00:00,60,316.7932437249692,0.8269254997409866,0.2290387449329681
2011-01-15 20:00:00,35,316.82455872080754,0.8269254997409866,0.13359272890985405
2011-01-15 21:00:00,51,316.85587371641304,0.8269254997409866,0.19464445200503944
2011-01-15 22:00:00,26,316.88718871213496,0.8269254997409866,0.0992206989214497
2011-01-15 23:00:00,39,316.91850370785687,0.8269254997409866,0.14881634225555573
2011-01-16 00:00:00,33,316.9498187035788,0.8269254997409866,0.1259090791833772
2011-01-16 01:00:00,19,316.9811336991843,0.8269254997409866,0.07248594450432395
2011-01-16 02:00:00,13,317.0124486949062,0.8269254997409866,0.04959074710269661
2011-01-16 03:00:00,6,317.0437636906281,0.8269254997409866,0.022885776430793633
2011-01-16 04:00:00,1,317.0750786862336,0.8269254997409866,0.0038139193639692933
2011-01-16 05:00:00,1,317.10639368207194,0.8269254997409866,0.0038135427305384007
2011-01-16 06:00:00,1,317.13770867767744,0.8269254997409866,0.003813166171489822
2011-01-16 07:00:00,3,317.16902367339935,0.8269254997409866,0.011438369060391976
2011-01-16 08:00:00,18,317.20033866912127,0.8269254997409866,0.0686234389759252
2011-01-16 09:00:00,29,317.23165366472676,0.8269254997409866,0.11054907127154481
2011-01-16 10:00:00,71,317.2629686604487,0.8269254997409866,0.2706279081838623
2011-01-16 11:00:00,70,317.2942836561706,0.8269254997409866,0.266789914381427
2011-01-16 12:00:00,75,317.3255986518925,0.8269254997409866,0.28581812834459963
2011-01-16 13:00:00,95,317.356913647498,0.8269254997409866,0.36200057219736426
2011-01-16 14:00:00,69,317.38822864333633,0.8269254997409866,0.2629007898137256
2011-01-16 15:00:00,78,317.41954363894183,0.8269254997409866,0.2971628777121145
2011-01-16 16:00:00,77,317.45085863466375,0.8269254997409866,0.2933241593608115
2011-01-16 17:00:00,82,317.48217363038566,0.8269254997409866,0.3123403718250764
2011-01-16 18:00:00,56,317.51348862599116,0.8269254997409866,0.21328458236319872
2011-01-16 19:00:00,47,317.5448036217131,0.8269254997409866,0.1789890501312828
2011-01-16 20:00:00,50,317.576118617435,0.8269254997409866,0.1903951071160807
2011-01-16 21:00:00,22,317.6074336131569,0.8269254997409866,0.0837655873191603
2011-01-16 22:00:00,19,317.6387486087624,0.8269254997409866,0.07233587516281673
2011-01-16 23:00:00,18,317.6700636044843,0.8269254997409866,0.06852196847514332
2011-01-17 00:00:00,16,317.7013786002062,0.8269254997409866,0.060902412838707336
2011-01-17 01:00:00,15,317.7326935958117,0.8269254997409866,0.0570903847860805
2011-01-17 02:00:00,8,317.76400859165005,0.8269254997409866,0.030445204610634203
2011-01-17 03:00:00,2,317.79532358725555,0.8269254997409866,0.007610551148349308
2011-01-17 04:00:00,2,317.82663858297747,0.8269254997409866,0.007609801291830942
2011-01-17 05:00:00,1,317.8579535786994,0.8269254997409866,0.003804525791531279
2011-01-17 06:00:00,5,317.8892685744213,0.8269254997409866,0.019020755055001233
2011-01-17 07:00:00,9,317.9205835700268,0.8269254997409866,0.03423398673871749
2011-01-17 08:00:00,30,317.9518985657487,0.8269254997409866,0.11410205014235307
2011-01-17 09:00:00,39,317.9832135614706,0.8269254997409866,0.14831805738006304
2011-01-17 10:00:00,50,318.0145285570761,0.8269254997409866,0.19013263134870786
2011-01-17 11:00:00,55,318.04584355291445,0.8269254997409866,0.20912530184591926
2011-01-17 12:00:00,70,318.07715854851995,0.8269254997409866,0.2661332714258172
2011-01-17 13:00:00,80,318.10847354424186,0.8269254997409866,0.30412236906737466
2011-01-17 14:00:00,74,318.1397885399638,0.8269254997409866,0.2812855012910112
2011-01-17 15:00:00,72,318.1711035355693,0.8269254997409866,0.2736562540333875
2011-01-17 16:00:00,76,318.2024185312912,0.8269254997409866,0.2888309519743929
2011-01-17 17:00:00,67,318.2337335270131,0.8269254997409866,0.25460223064682685
2011-01-17 18:00:00,85,318.265048522735,0.8269254997409866,0.32297104876568283
2011-01-17 19:00:00,58,318.2963635183405,0.8269254997409866,0.22035856333967294
2011-01-17 20:00:00,29,318.32767851417884,0.8269254997409866,0.11016844295243977
2011-01-17 21:00:00,24,318.35899350978434,0.8269254997409866,0.0911649156143985
2011-01-17 22:00:00,13,318.39030850550625,0.8269254997409866,0.04937613913384491
2011-01-17 23:00:00,3,318.42162350122817,0.8269254997409866,0.011393373061193968
2011-01-18 12:00:00,3,318.8287184452638,0.8269254997409866,0.011378825486586069
2011-01-18 13:00:00,22,318.8600334408693,0.8269254997409866,0.08343652519396404
2011-01-18 14:00:00,26,318.8913484365912,0.8269254997409866,0.09859711935560171
2011-01-18 15:00:00,32,318.92266343231313,0.8269254997409866,0.12133838536716426
2011-01-18 16:00:00,61,318.9539784279186,0.8269254997409866,0.23127858787663694
2011-01-18 17:00:00,124,318.98529342375696,0.8269254997409866,0.4700939263132427
2011-01-18 18:00:00,132,319.01660841936246,0.8269254997409866,0.5003734447310842
2011-01-18 19:00:00,98,319.04792341508437,0.8269254997409866,0.3714529134367693
2011-01-18 20:00:00,83,319.0792384108063,0.8269254997409866,0.31456700047890784
2011-01-18 21:00:00,41,319.1105534065282,0.8269254997409866,0.15537326970383974
2011-01-18 22:00:00,33,319.1418684021337,0.8269254997409866,0.12504426329303006
2011-01-18 23:00:00,19,319.1731833978556,0.8269254997409866,0.07198811824236463
2011-01-19 00:00:00,3,319.2044983935775,0.8269254997409866,0.011365429890738457
2011-01-19 01:00:00,6,319.235813389183,0.8269254997409866,0.02272863002922384
2011-01-19 02:00:00,3,319.26712838502135,0.8269254997409866,0.011363200357180105
2011-01-19 04:00:00,1,319.32975837634876,0.8269254997409866,0.003786990566060193
2011-01-19 05:00:00,7,319.3610733720707,0.8269254997409866,0.026506334625110574
2011-01-19 06:00:00,32,319.3923883676762,0.8269254997409866,0.12115993507436007
2011-01-19 07:00:00,89,319.4237033633981,0.8269254997409866,0.33694303366753675
2011-01-19 08:00:00,196,319.45501835912,0.8269254997409866,0.7419591107832162
2011-01-19 09:00:00,107,319.4863333548419,0.8269254997409866,0.40500940482068026
2011-01-19 10:00:00,46,319.5176483504474,0.8269254997409866,0.1740991281049022
2011-01-19 11:00:00,47,319.54896334628575,0.8269254997409866,0.17786645958473202
2011-01-19 12:00:00,65,319.58027834189124,0.8269254997409866,0.24596142561114592
2011-01-19 13:00:00,67,319.61159333761316,0.8269254997409866,0.25350462909353516
2011-01-19 14:00:00,68,319.6429083333351,0.8269254997409866,0.2572630740792914
2011-01-19 15:00:00,78,319.67422332894057,0.8269254997409866,0.2950669717675503
2011-01-19 16:00:00,94,319.7055383246625,0.8269254997409866,0.3555586998724862
2011-01-19 17:00:00,190,319.7368533203844,0.8269254997409866,0.7186120907749584
2011-01-19 18:00:00,156,319.7681683161063,0.8269254997409866,0.5899605675357213
2011-01-19 19:00:00,108,319.7994833117118,0.8269254997409866,0.4083942448885015
2011-01-19 20:00:00,74,319.8307983074337,0.8269254997409866,0.27979828826259745
2011-01-19 21:00:00,55,319.86211330315564,0.8269254997409866,0.20793782779395864
2011-01-19 22:00:00,53,319.89342829876114,0.8269254997409866,0.2003568369935921
2011-01-19 23:00:00,27,319.92474329459947,0.8269254997409866,0.10205858662091186
2011-02-01 00:00:00,6,328.97477705031633,0.8269254997409866,0.022055772055409942
2011-02-01 01:00:00,3,329.00609204603825,0.8269412540601953,0.011026626311201817
2011-02-01 02:00:00,2,329.03740704176016,0.826957008379404,0.007350244561653666
2011-02-01 03:00:00,2,329.0687220374821,0.8269727626986126,0.007349405080979881
2011-02-01 05:00:00,3,329.1313520289259,0.82700427133703,0.011021589922295738
2011-02-01 06:00:00,22,329.1626670245314,0.8270200256562387,0.08081576392262248
2011-02-01 07:00:00,52,329.1939820202533,0.8270357799754474,0.1909972690273169
2011-02-01 08:00:00,132,329.22529701597523,0.827051534294656,0.48478387010195856
2011-02-01 09:00:00,114,329.2566120115807,0.8270672886138648,0.4186291847474302
2011-02-01 10:00:00,47,329.28792700730264,0.8270830429330734,0.17257303340110758
2011-02-01 11:00:00,49,329.31924200302456,0.8270987972522822,0.17989603178653066
2011-02-01 12:00:00,53,329.35055699874647,0.8271145515714908,0.1945592152280662
2011-02-01 13:00:00,49,329.38187199435197,0.8271303058906996,0.17985497399033099
2011-02-01 14:00:00,49,329.4131869900739,0.8271460602099082,0.1798344511425455
2011-02-01 15:00:00,45,329.4445019857958,0.827161814529117,0.16513524397357401
2011-02-01 16:00:00,61,329.4758169815177,0.8271775688483256,0.22382445857254335
2011-02-01 17:00:00,172,329.5071319772396,0.8271933231675342,0.631039591169586
2011-02-01 18:00:00,165,329.5384469728451,0.827209077486743,0.6052886940799407
2011-02-01 19:00:00,105,329.56976196856704,0.8272248318059516,0.3851397800589729
2011-02-01 20:00:00,69,329.60107696428895,0.8272405861251604,0.25306298998900456
2011-02-01 21:00:00,64,329.63239196001086,0.827256340444369,0.2346983236439745
2011-02-01 22:00:00,34,329.66370695561636,0.8272720947635778,0.12466926645190833
2011-02-01 23:00:00,15,329.6950219513383,0.8272878490827864,0.054994875555540466
2011-02-02 00:00:00,2,329.7263369470602,0.8273036034019952,0.0073318140504150114
2011-02-02 01:00:00,3,329.7576519426657,0.8273193577212038,0.010996467286291995
2011-02-02 02:00:00,0,329.788966938504,0.8273351120404124,0.0
2011-02-02 03:00:00,1,329.8202819341095,0.8273508663596212,0.0036646534819314734
2011-02-02 04:00:00,1,329.85159692983143,0.8273666206788298,0.0036642357981633944
2011-02-02 05:00:00,3,329.88291192555334,0.8273823749980386,0.010991454589054973
2011-02-02 06:00:00,17,329.91422692127526,0.8273981293172472,0.062277811500037195
2011-02-02 07:00:00,48,329.94554191688076,0.827413883636456,0.1758231954482189
2011-02-02 08:00:00,154,329.97685691260267,0.8274296379556646,0.564035145892827
2011-02-02 09:00:00,119,330.0081719083246,0.8274453922748733,0.43579568437577487
2011-02-02 10:00:00,59,330.0394869039301,0.827461146594082,0.21604215353331516
2011-02-02 11:00:00,47,330.0708018997684,0.8274769009132907,0.17208177234679567
2011-02-02 12:00:00,61,330.1021168953739,0.8274926552324994,0.22331473386514158
2011-02-02 13:00:00,74,330.1334318910958,0.827508409551708,0.27087554438091893
2011-02-02 14:00:00,61,330.16474688681774,0.8275241638709168,0.22326387131688835
2011-02-02 15:00:00,66,330.19606188242324,0.8275399181901254,0.24153668092447306
2011-02-02 16:00:00,95,330.22737687814515,0.8275556725093342,0.34762684798918675
2011-02-02 17:00:00,183,330.25869187386706,0.8275714268285428,0.6695628446363019
2011-02-02 18:00:00,175,330.290006869589,0.8275871811477515,0.6402194435270838
2011-02-02 19:00:00,88,330.3213218651945,0.8276029354669602,0.3219022719678311
2011-02-02 20:00:00,71,330.3526368610328,0.8276186897861689,0.259687043147234
2011-02-02 21:00:00,62,330.3839518566383,0.8276344441053776,0.22674315704609022
2011-02-02 22:00:00,35,330.4152668523602,0.8276501984245862,0.1279856018752952
2011-02-02 23:00:00,29,330.44658184808213,0.827665952743795,0.10603314519482542
2011-02-03 00:00:00,11,330.47789684368763,0.8276817070630036,0.040214892326982714
2011-02-03 01:00:00,5,330.50921183940955,0.8276974613822123,0.018277416674236026
2011-02-03 02:00:00,2,330.54052683513146,0.827713215701421,0.007310134897412748
2011-02-03 03:00:00,1,330.5718418308534,0.8277289700206297,0.0036546516440071775
2011-02-03 05:00:00,2,330.6344718221808,0.8277604786590471,0.007307640557683622
2011-02-03 06:00:00,39,330.6657868179027,0.8277762329782558,0.1424827840147839
2011-02-03 07:00:00,86,330.6971018135082,0.8277919872974645,0.31415707456806724
2011-02-03 08:00:00,184,330.7284168093465,0.8278077416166731,0.6720735868032544
2011-02-03 09:00:00,127,330.759731804952,0.8278234959358818,0.46382413264770433
2011-02-03 10:00:00,50,330.79104680067394,0.8278392502550905,0.18258716447627948
2011-02-03 11:00:00,55,330.82236179639585,0.8278550045742992,0.20082304745369006
2011-02-03 12:00:00,67,330.85367679211777,0.8278707588935079,0.24461117520424958
2011-02-03 13:00:00,47,330.88499178772327,0.8278865132127166,0.17157340934587023
2011-02-03 14:00:00,43,330.9163067834452,0.8279022675319253,0.15695357591491882
2011-02-03 15:00:00,56,330.9476217791671,0.827918021851134,0.20438142656949332
2011-02-03 16:00:00,73,330.9789367747726,0.8279337761703427,0.2663955115973185
2011-02-03 17:00:00,170,331.0102517706109,0.8279495304895513,0.6203026158161323
2011-02-03 18:00:00,145,331.0415667662164,0.82796528480876,0.5290215279517577
2011-02-03 19:00:00,92,331.07288176193833,0.8279810391279687,0.33561690398342364
2011-02-03 20:00:00,108,331.10419675766025,0.8279967934471774,0.39394030343313086
2011-02-03 21:00:00,53,331.13551175326575,0.8280125477663861,0.1933005961500781
2011-02-03 22:00:00,39,331.16682674898766,0.8280283020855947,0.14222390511074964
2011-02-03 23:00:00,34,331.1981417447096,0.8280440564048035,0.12397598897681189
2011-02-04 00:00:00,10,331.2294567404315,0.8280598107240121,0.03645938517172897
2011-02-04 01:00:00,7,331.260771736037,0.8280755650432209,0.025518671488192566
2011-02-04 02:00:00,1,331.2920867318753,0.8280913193624295,0.0036451105603590946
2011-02-04 03:00:00,1,331.3234017274808,0.8281070736816382,0.0036446967032925403
2011-02-04 05:00:00,7,331.38603171892464,0.8281385823200555,0.025507084622037105
2011-02-04 06:00:00,26,331.41734671453014,0.8281543366392643,0.09472984604640983
2011-02-04 07:00:00,87,331.44866171025205,0.8281700909584729,0.3169446612567644
2011-02-04 08:00:00,217,331.47997670597397,0.8281858452776817,0.7904504128016276
2011-02-04 09:00:00,124,331.5112917016959,0.8282015995968903,0.45163469201432704
2011-02-04 10:00:00,46,331.5426066973014,0.8282173539160991,0.167522890466487
2011-02-04 11:00:00,61,331.5739216930233,0.8282331082353077,0.22212471410653165
2011-02-04 12:00:00,78,331.6052366887452,0.8282488625545165,0.28399609880494175
2011-02-04 13:00:00,73,331.6365516844671,0.8282646168737251,0.2657610680639549
2011-02-04 14:00:00,76,331.66786668018904,0.8282803711929337,0.27665137015968827
2011-02-04 15:00:00,81,331.69918167579453,0.8282961255121425,0.29481867424871594
2011-02-04 16:00:00,91,331.73049667151645,0.8283118798313511,0.33117847594285266
2011-02-04 17:00:00,195,331.76181166723836,0.8283276341505599,0.7095876809506941
2011-02-04 18:00:00,152,331.7931266629603,0.8283433884697685,0.5530517777463348
2011-02-04 19:00:00,102,331.8244416585658,0.8283591427889773,0.3710847691200447
2011-02-04 20:00:00,69,331.8557566542877,0.8283748971081859,0.25099947054903965
2011-02-04 21:00:00,41,331.8870716500096,0.8283906514273947,0.14912770432680733
2011-02-04 22:00:00,45,331.9183866456151,0.8284064057466033,0.16365819404315354
2011-02-04 23:00:00,30,331.94970164145343,0.8284221600658119,0.10909309536929586
2011-02-05 00:00:00,36,331.98101663705893,0.8284379143850207,0.1308968765463547
2011-02-05 01:00:00,17,332.01233163278084,0.8284536687042293,0.061805408506492104
2011-02-05 02:00:00,12,332.04364662850276,0.8284694230234381,0.043622403144263966
2011-02-05 03:00:00,10,332.07496162422467,0.8284851773426467,0.036347883392896504
2011-02-05 04:00:00,8,332.10627661983017,0.8285009316618555,0.029075011974953033
2011-02-05 05:00:00,9,332.1375916155521,0.8285166859810641,0.03270568261261518
2011-02-05 06:00:00,4,332.168906611274,0.8285324403002728,0.014534212211462963
2011-02-05 07:00:00,4,332.2002216068795,0.8285481946194815,0.014532565804958859
2011-02-05 08:00:00,10,332.2315366027178,0.8285639489386902,0.036327299298302834
2011-02-05 09:00:00,17,332.2628515983233,0.8285797032578989,0.06174941430653504
2011-02-05 10:00:00,31,332.29416659404524,0.8285954575771075,0.11258912095502176
2011-02-05 11:00:00,46,332.32548158976715,0.8286112118963163,0.1670488089479083
2011-02-05 12:00:00,42,332.35679658537265,0.8286269662155249,0.1525055551292746
2011-02-05 13:00:00,62,332.38811158109456,0.8286427205347336,0.2251017585673823
2011-02-05 14:00:00,50,332.4194265768165,0.8286584748539423,0.18151312423539462
2011-02-05 15:00:00,49,332.4507415725384,0.828674229173151,0.1778627246855515
2011-02-05 16:00:00,63,332.4820565681439,0.8286899834923597,0.22865476055435796
2011-02-05 17:00:00,64,332.5133715639822,0.8287057378115684,0.2322579099684118
2011-02-05 18:00:00,81,332.5446865595877,0.8287214921307771,0.2939181489457194
2011-02-05 19:00:00,78,332.57600155530963,0.8287372464499857,0.28300026161815856
2011-02-05 20:00:00,64,332.60731655103154,0.8287530007691944,0.2321790669905435
2011-02-05 21:00:00,53,332.63863154663704,0.8287687550884031,0.19225153437801784
2011-02-05 22:00:00,43,332.66994654235896,0.8287845094076118,0.15596001273552848
2011-02-05 23:00:00,52,332.70126153808087,0.8288002637268205,0.188581469414268
2011-02-06 00:00:00,37,332.7325765338028,0.8288160180460292,0.13416778970464996
2011-02-06 01:00:00,40,332.7638915294083,0.8288317723652379,0.14502985269345606
2011-02-06 02:00:00,20,332.7952065251302,0.8288475266844466,0.07250672471953948
2011-02-06 03:00:00,10,332.8265215208521,0.8288632810036553,0.036249262344043645
2011-02-06 04:00:00,2,332.8578365164576,0.828879035322864,0.007249032625194344
2011-02-06 05:00:00,1,332.88915151229594,0.8288947896420726,0.0036241064705289337
2011-02-06 06:00:00,1,332.92046650790144,0.8289105439612813,0.0036236967081820686
2011-02-06 07:00:00,8,332.95178150362335,0.82892629828049,0.028986296204241053
2011-02-06 08:00:00,21,332.98309649934527,0.8289420525996987,0.07608042587358689
2011-02-06 09:00:00,38,333.0144114950672,0.8289578069189074,0.1376537801705241
2011-02-06 10:00:00,74,333.0457264906727,0.828973561238116,0.26803232570895846
2011-02-06 11:00:00,89,333.0770414863946,0.8289893155573248,0.3223267691375421
2011-02-06 12:00:00,126,333.1083564821165,0.8290050698765334,0.4562762156722678
2011-02-06 13:00:00,135,333.139671477722,0.8290208241957422,0.48881213126652334
