datetime,data,trend,seasonal,residual
2011-01-16 06:00:00,0,19.81405372232257,0.2959282557274659,0.0
2011-01-16 07:00:00,0,19.81592418611399,0.2959282557274659,0.0
2011-01-16 08:00:00,0,19.81779464990541,0.2959282557274659,0.0
2011-01-16 09:00:00,3,19.819665113689553,0.2959282557274659,0.5114916028850497
2011-01-16 10:00:00,8,19.821535577473696,0.2959282557274659,1.3638488956313957
2011-01-16 11:00:00,23,19.823406041265116,0.2959282557274659,3.920695597592957
2011-01-16 12:00:00,29,19.825276505056536,0.2959282557274659,4.9430193483345946
2011-01-16 13:00:00,23,19.82714696884068,0.2959282557274659,3.9199558523184868
2011-01-16 14:00:00,22,19.8290174326321,0.2959282557274659,3.7491692980742712
2011-01-16 15:00:00,35,19.830887896416243,0.2959282557274659,5.964024935426278
2011-01-16 16:00:00,22,19.832758360200387,0.2959282557274659,3.7484621160206903
2011-01-16 17:00:00,23,19.834628823999083,0.2959282557274659,3.9184771988899487
2011-01-16 18:00:00,11,19.836499287783226,0.2959282557274659,1.8738776003482949
2011-01-16 19:00:00,14,19.83836975156737,0.2959282557274659,2.384710263735766
2011-01-16 20:00:00,7,19.84024021535879,0.2959282557274659,1.1922427210766593
2011-01-16 21:00:00,6,19.842110679142934,0.2959282557274659,1.0218259984107554
2011-01-16 22:00:00,2,19.843981142934354,0.2959282557274659,0.3405765608767661
2011-01-16 23:00:00,0,19.845851606725773,0.2959282557274659,0.0
2011-01-17 00:00:00,1,19.847722070509917,0.2959282557274659,0.17025618425516242
2011-01-17 01:00:00,1,19.84959253429406,0.2959282557274659,0.1702401407003073
2011-01-17 02:00:00,0,19.85146299808548,0.2959282557274659,0.0
2011-01-17 03:00:00,0,19.8533334618769,0.2959282557274659,0.0
2011-01-17 04:00:00,1,19.855203925661044,0.2959282557274659,0.17019202817225587
2011-01-17 05:00:00,0,19.857074389452464,0.2959282557274659,0.0
2011-01-17 06:00:00,0,19.858944853236608,0.2959282557274659,0.0
2011-01-17 07:00:00,4,19.860815317028027,0.2959282557274659,0.6805757713249112
2011-01-17 08:00:00,3,19.862685780819447,0.2959282557274659,0.5103837612653276
2011-01-17 09:00:00,8,19.86455624460359,0.2959282557274659,1.3608952082380328
2011-01-17 10:00:00,7,19.866426708387735,0.2959282557274659,1.1906711925797353
2011-01-17 11:00:00,9,19.868297172179155,0.2959282557274659,1.5307188416490871
2011-01-17 12:00:00,10,19.870167635970574,0.2959282557274659,1.7006386094925015
2011-01-17 13:00:00,13,19.872038099754718,0.2959282557274659,2.2106220970363424
2011-01-17 14:00:00,12,19.873908563546138,0.2959282557274659,2.0403821916018923
2011-01-17 15:00:00,21,19.87577902733028,0.2959282557274659,3.5703328078835845
2011-01-17 16:00:00,6,19.877649491114425,0.2959282557274659,1.019999098200983
2011-01-17 17:00:00,4,19.87951995491312,0.2959282557274659,0.6799354176652216
2011-01-17 18:00:00,7,19.881390418697265,0.2959282557274659,1.1897750349959624
2011-01-17 19:00:00,2,19.88326088248141,0.2959282557274659,0.3399037457542296
2011-01-17 20:00:00,4,19.88513134627283,0.2959282557274659,0.6797435464795901
2011-01-17 21:00:00,3,19.887001810056972,0.2959282557274659,0.5097597101097124
2011-01-17 22:00:00,0,19.888872273848392,0.2959282557274659,0.0
2011-01-17 23:00:00,1,19.890742737639812,0.2959282557274659,0.16988794588788478
2011-01-18 12:00:00,0,19.915058766884613,0.2959282557274659,0.0
2011-01-18 13:00:00,0,19.916929230668757,0.2959282557274659,0.0
2011-01-18 14:00:00,2,19.918799694460176,0.2959282557274659,0.33929729478848203
2011-01-18 15:00:00,3,19.92067015824432,0.2959282557274659,0.5088981543851551
2011-01-18 16:00:00,0,19.922540622028464,0.2959282557274659,0.0
2011-01-18 17:00:00,1,19.92441108582716,0.2959282557274659,0.16960086856899453
2011-01-18 18:00:00,1,19.926281549611303,0.2959282557274659,0.16958494827389944
2011-01-18 19:00:00,1,19.928152013395447,0.2959282557274659,0.16956903096737402
2011-01-18 20:00:00,0,19.930022477186867,0.2959282557274659,0.0
2011-01-18 21:00:00,0,19.93189294097101,0.2959282557274659,0.0
2011-01-18 22:00:00,0,19.93376340476243,0.2959282557274659,0.0
2011-01-18 23:00:00,1,19.93563386855385,0.2959282557274659,0.1695053916099594
2011-01-19 00:00:00,0,19.937504332337994,0.2959282557274659,0.0
2011-01-19 01:00:00,1,19.939374796122138,0.2959282557274659,0.16947358984090038
2011-01-19 02:00:00,0,19.941245259913558,0.2959282557274659,0.0
2011-01-19 04:00:00,1,19.94498618748912,0.2959282557274659,0.16942590955523734
2011-01-19 05:00:00,0,19.94685665128054,0.2959282557274659,0.0
2011-01-19 06:00:00,0,19.948727115064685,0.2959282557274659,0.0
2011-01-19 07:00:00,1,19.950597578856105,0.2959282557274659,0.16937825609110105
2011-01-19 08:00:00,1,19.952468042647524,0.2959282557274659,0.169362377559463
2011-01-19 09:00:00,2,19.954338506431668,0.2959282557274659,0.3386930040094097
2011-01-19 10:00:00,1,19.956208970215812,0.2959282557274659,0.1693306294259278
2011-01-19 11:00:00,5,19.95807943400723,0.2959282557274659,0.846573799111167
2011-01-19 12:00:00,5,19.95994989779865,0.2959282557274659,0.8464944659642347
2011-01-19 13:00:00,11,19.961820361582795,0.2959282557274659,1.8621133249069348
2011-01-19 14:00:00,7,19.963690825374215,0.2959282557274659,1.1848701819760092
2011-01-19 15:00:00,4,19.96556128915836,0.2959282557274659,0.6770052445691976
2011-01-19 16:00:00,10,19.967431752942502,0.2959282557274659,1.692354564018487
2011-01-19 17:00:00,7,19.969302216741198,0.2959282557274659,1.1845372324198367
2011-01-19 18:00:00,5,19.971172680525342,0.2959282557274659,0.846018779151906
2011-01-19 19:00:00,4,19.973043144309486,0.2959282557274659,0.6767516399912762
2011-01-19 20:00:00,2,19.974913608100906,0.2959282557274659,0.3383441342656464
2011-01-19 21:00:00,4,19.97678407188505,0.2959282557274659,0.6766249089387333
2011-01-19 22:00:00,6,19.97865453567647,0.2959282557274659,1.0148423418146577
2011-01-19 23:00:00,1,19.98052499946789,0.2959282557274659,0.1691245563353307
2011-02-01 00:00:00,2,20.521089034220495,0.2959282557274659,0.32933899562999974
2011-02-01 01:00:00,0,20.52295949800464,0.29593911054962396,0.0
2011-02-01 02:00:00,0,20.52482996179606,0.295949965371782,0.0
2011-02-01 03:00:00,0,20.526700425587478,0.29596082019394004,0.0
2011-02-01 05:00:00,0,20.53044135316304,0.2959825298382561,0.0
2011-02-01 06:00:00,0,20.532311816947185,0.2959933846604142,0.0
2011-02-01 07:00:00,0,20.534182280738605,0.2960042394825722,0.0
2011-02-01 08:00:00,3,20.536052744530025,0.2960150943047303,0.49350371533027443
2011-02-01 09:00:00,2,20.53792320831417,0.2960259491268883,0.3289604505052964
2011-02-01 10:00:00,0,20.539793672098313,0.29603680394904636,0.0
2011-02-01 11:00:00,2,20.541664135889732,0.29604765877120437,0.32887642335616535
2011-02-01 12:00:00,2,20.543534599681152,0.29605851359336244,0.32883442258372875
2011-02-01 13:00:00,3,20.545405063465296,0.2960693684155205,0.49318864551444347
2011-02-01 14:00:00,5,20.547275527256716,0.2960802232376785,0.8218761165780153
2011-02-01 15:00:00,7,20.54914599104086,0.2960910780598366,1.150479650061933
2011-02-01 16:00:00,3,20.551016454825003,0.2961019328819946,0.49299975717840305
2011-02-01 17:00:00,4,20.552886918616423,0.29611278770415267,0.6572490932933431
2011-02-01 18:00:00,3,20.554757382407843,0.2961236425263107,0.4928738955407521
2011-02-01 19:00:00,3,20.556627846191986,0.29613449734846875,0.49281098388717776
2011-02-01 20:00:00,5,20.558498309983406,0.29614535217062676,0.8212468083421712
2011-02-01 21:00:00,0,20.56036877376755,0.29615620699278483,0.0
2011-02-01 22:00:00,2,20.56223923755897,0.2961670618149429,0.32841488369521604
2011-02-01 23:00:00,1,20.56410970135039,0.2961779166371009,0.16418648831826257
2011-02-02 00:00:00,0,20.565980165134533,0.296188771459259,0.0
2011-02-02 01:00:00,0,20.567850628918677,0.296199626281417,0.0
2011-02-02 02:00:00,4,20.569721092710097,0.29621048110357506,0.6564946129608845
2011-02-02 03:00:00,0,20.571591556501517,0.2962213359257331,0.0
2011-02-02 04:00:00,0,20.57346202028566,0.29623219074789114,0.0
2011-02-02 05:00:00,0,20.57533248407708,0.29624304557004916,0.0
2011-02-02 06:00:00,1,20.577202947861224,0.2962539003922072,0.16403993261408395
2011-02-02 07:00:00,1,20.579073411652644,0.2962647552143653,0.1640190130705386
2011-02-02 08:00:00,1,20.580943875444063,0.2962756100365233,0.1639980977697887
2011-02-02 09:00:00,4,20.582814339228207,0.2962864648586814,0.6559087468427485
2011-02-02 10:00:00,2,20.58468480301235,0.2962973196808394,0.32791255978394257
2011-02-02 11:00:00,5,20.58655526680377,0.29630817450299746,0.8196768865618951
2011-02-02 12:00:00,3,20.58842573059519,0.29631902932515547,0.4917434369122938
2011-02-02 13:00:00,1,20.590296194379334,0.29632988414731354,0.1638935848659825
2011-02-02 14:00:00,2,20.592166658170754,0.2963407389694716,0.3277453899934283
2011-02-02 15:00:00,10,20.594037121954898,0.2963515937916296,1.6385180936187291
2011-02-02 16:00:00,8,20.59590758573904,0.2963624486137877,1.310647423681591
2011-02-02 17:00:00,7,20.59777804953046,0.2963733034359457,1.146670355533029
2011-02-02 18:00:00,7,20.59964851332188,0.29638415825810377,1.146524244960018
2011-02-02 19:00:00,3,20.601518977106025,0.2963950130802618,0.4913049274261542
2011-02-02 20:00:00,4,20.603389440897445,0.29640586790241985,0.6549897786439105
2011-02-02 21:00:00,1,20.60525990468159,0.29641672272457786,0.1637265844071257
2011-02-02 22:00:00,5,20.60713036847301,0.29642757754673593,0.8185286418959032
2011-02-02 23:00:00,3,20.609000832264428,0.296438432368894,0.4910546297280044
2011-02-03 00:00:00,1,20.610871296048572,0.296449287191052,0.16366402899644752
2011-02-03 01:00:00,0,20.612741759832716,0.2964601420132101,0.0
2011-02-03 02:00:00,0,20.614612223624135,0.2964709968353681,0.0
2011-02-03 03:00:00,0,20.616482687415555,0.29648185165752616,0.0
2011-02-03 05:00:00,0,20.62022361499112,0.29650356130184224,0.0
2011-02-03 06:00:00,0,20.622094078775262,0.29651441612400026,0.0
2011-02-03 07:00:00,1,20.623964542566682,0.2965252709461583,0.163518214098651
2011-02-03 08:00:00,4,20.625835006358102,0.2965361257683164,0.6539896010579528
2011-02-03 09:00:00,6,20.627705470142246,0.2965469805904744,0.9808595438591071
2011-02-03 10:00:00,2,20.62957593392639,0.2965578354126325,0.32691157046697644
2011-02-03 11:00:00,9,20.63144639771781,0.2965686902347905,1.470914856307333
2011-02-03 12:00:00,2,20.63331686150923,0.29657954505694856,0.3268283740880574
2011-02-03 13:00:00,4,20.635187325293373,0.29659039987910657,0.65357357704798
2011-02-03 14:00:00,4,20.637057789084793,0.29660125470126464,0.6534904227469573
2011-02-03 15:00:00,4,20.638928252868936,0.29661210952342265,0.653407285268741
2011-02-03 16:00:00,5,20.64079871665308,0.2966229643455807,0.8166552057604185
2011-02-03 17:00:00,5,20.6426691804445,0.2966338191677388,0.8165513259509308
2011-02-03 18:00:00,2,20.64453964423592,0.2966446739898968,0.32657898686071946
2011-02-03 19:00:00,4,20.646410108020063,0.29665552881205487,0.6530749034858877
2011-02-03 20:00:00,1,20.648280571811483,0.2966663836342129,0.163247962512218
2011-02-03 21:00:00,1,20.650151035595627,0.29667723845637095,0.1632272033515238
2011-02-03 22:00:00,2,20.652021499387047,0.29668809327852896,0.3264128967761712
2011-02-03 23:00:00,4,20.653891963178467,0.29669894810068703,0.6527427904830901
2011-02-04 00:00:00,3,20.65576242696261,0.29670980292284505,0.4894948531453629
2011-02-04 01:00:00,0,20.657632890746754,0.2967206577450031,0.0
2011-02-04 02:00:00,0,20.659503354538174,0.2967315125671612,0.0
2011-02-04 03:00:00,0,20.661373818329594,0.2967423673893192,0.0
2011-02-04 05:00:00,0,20.665114745905157,0.2967640770336353,0.0
2011-02-04 06:00:00,2,20.6669852096893,0.29677493185579334,0.3260811192831792
2011-02-04 07:00:00,0,20.66885567348072,0.29678578667795136,0.0
2011-02-04 08:00:00,3,20.67072613727214,0.2967966415001094,0.48899738803488857
2011-02-04 09:00:00,3,20.672596601056284,0.29680749632226744,0.48893526142109384
2011-02-04 10:00:00,5,20.674467064840428,0.2968183511444255,0.8147885789275779
2011-02-04 11:00:00,3,20.676337528631848,0.2968292059665836,0.48881104583752605
2011-02-04 12:00:00,8,20.678207992423268,0.2968400607887416,1.3033305516284162
2011-02-04 13:00:00,9,20.68007845620741,0.29685091561089966,1.4660606412676858
2011-02-04 14:00:00,15,20.68194891999883,0.29686177043305767,2.4431240825967726
2011-02-04 15:00:00,9,20.683819383782975,0.29687262525521574,1.4656882954435009
2011-02-04 16:00:00,8,20.68568984756712,0.29688348007737375,1.3026686034780925
2011-02-04 17:00:00,10,20.68756031135854,0.2968943348995318,1.6281289999499808
2011-02-04 18:00:00,3,20.689430775149958,0.29690518972168983,0.4883766861865944
2011-02-04 19:00:00,1,20.691301238934102,0.2969160445438479,0.1627715616352393
2011-02-04 20:00:00,2,20.69317170272552,0.29692689936600597,0.3255017974256557
2011-02-04 21:00:00,2,20.695042166509666,0.296937754188164,0.32546047992113275
2011-02-04 22:00:00,1,20.696912630301085,0.29694860901032205,0.16270958537716196
2011-02-04 23:00:00,1,20.698783094092505,0.29695946383248006,0.16268893496149406
2011-02-05 00:00:00,3,20.70065355787665,0.29697031865463813,0.4880048661373269
2011-02-05 01:00:00,1,20.702524021660793,0.29698117347679615,0.16264764662877262
2011-02-05 02:00:00,5,20.704394485452212,0.2969920282989542,0.8131350435462562
2011-02-05 03:00:00,1,20.706264949243632,0.2970028831211122,0.16260637495275918
2011-02-05 04:00:00,0,20.708135413027776,0.2970137379432703,0.0
2011-02-05 05:00:00,0,20.710005876819196,0.29702459276542836,0.0
2011-02-05 06:00:00,0,20.71187634060334,0.2970354475875864,0.0
2011-02-05 07:00:00,0,20.71374680439476,0.29704630240974444,0.0
2011-02-05 08:00:00,0,20.71561726818618,0.29705715723190246,0.0
2011-02-05 09:00:00,3,20.717487731970323,0.2970680120540605,0.4874479793153537
2011-02-05 10:00:00,3,20.719358195754467,0.29707886687621854,0.48738616537097784
2011-02-05 11:00:00,1,20.721228659545886,0.2970897216983766,0.16244145462911258
2011-02-05 12:00:00,10,20.723099123337306,0.2971005765205346,1.6242085828702948
2011-02-05 13:00:00,10,20.72496958712145,0.2971114313426927,1.6240026609629499
2011-02-05 14:00:00,5,20.72684005091287,0.29712228616485076,0.8118983902781188
2011-02-05 15:00:00,11,20.728710514697013,0.29713314098700877,1.7859500358035476
2011-02-05 16:00:00,8,20.730580978481157,0.29714399580916684,1.2987081153605815
2011-02-05 17:00:00,14,20.732451442272577,0.29715485063132485,2.2724511435183343
2011-02-05 18:00:00,2,20.734321906063997,0.2971657054534829,0.32459473474168526
2011-02-05 19:00:00,6,20.73619236984814,0.29717656027564093,0.9736608003796428
2011-02-05 20:00:00,5,20.73806283363956,0.297187415097799,0.8112811844937443
2011-02-05 21:00:00,3,20.739933297423704,0.297198269919957,0.4867070336286402
2011-02-05 22:00:00,2,20.741803761215124,0.2972091247421151,0.32443024598877096
2011-02-05 23:00:00,7,20.743674225006544,0.29721997956427315,1.1353620057650824
2011-02-06 00:00:00,2,20.745544688790687,0.29723083438643116,0.3243480512968211
2011-02-06 01:00:00,4,20.74741515257483,0.29724168920858923,0.6486139327277185
2011-02-06 02:00:00,0,20.74928561636625,0.29725254403074725,0.0
2011-02-06 03:00:00,3,20.75115608015767,0.2972633988529053,0.48633723196793743
2011-02-06 04:00:00,0,20.753026543941814,0.2972742536750633,0.0
2011-02-06 05:00:00,0,20.754897007733234,0.2972851084972214,0.0
2011-02-06 06:00:00,0,20.756767471517378,0.2972959633193794,0.0
2011-02-06 07:00:00,0,20.758637935308798,0.2973068181415375,0.0
2011-02-06 08:00:00,2,20.760508399100218,0.29731767296369555,0.32401960332347457
2011-02-06 09:00:00,7,20.76237886288436,0.29732852778585356,1.133925045759889
2011-02-06 10:00:00,15,20.764249326668505,0.2973393826080116,2.429531804518056
2011-02-06 11:00:00,28,20.766119790459925,0.29735023743016964,4.534552002676955
2011-02-06 12:00:00,48,20.767990254251345,0.2973610922523277,7.772533861265758
2011-02-06 13:00:00,47,20.76986071803549,0.2973719470744857,7.609642905711483
2011-02-06 14:00:00,47,20.771731181826908,0.2973828018966438,7.608679932671263
2011-02-06 15:00:00,52,20.773601645611052,0.2973936567188018,8.417048765374778
2011-02-06 16:00:00,42,20.775472109395196,0.29740451154095987,6.797525358279979
2011-02-06 17:00:00,24,20.777342573186615,0.29741536636311794,3.8838087704438937
2011-02-06 18:00:00,13,20.779213036978035,0.29742622118527595,2.1034636106121347
2011-02-06 19:00:00,1,20.78108350076218,0.297437076007434,0.16178442492925102
2011-02-06 20:00:00,5,20.7829539645536,0.29744793082959203,0.8088198042480617
2011-02-06 21:00:00,5,20.784824428337743,0.2974587856517501,0.8087175044202468
2011-02-06 22:00:00,5,20.786694892129162,0.2974696404739081,0.8086152251564558
2011-02-06 23:00:00,4,20.788565355920582,0.2974804952960662,0.646810373160948
2011-02-07 00:00:00,1,20.790435819704726,0.29749135011822425,0.1616821456597866
2011-02-07 01:00:00,1,20.79230628348887,0.29750220494038226,0.16166170213872688
2011-02-07 02:00:00,0,20.79417674728029,0.29751305976254033,0.0
2011-02-07 03:00:00,0,20.79604721107171,0.29752391458469835,0.0
2011-02-07 04:00:00,1,20.797917674855853,0.2975347694068564,0.1616003962202203
2011-02-07 05:00:00,1,20.799788138647273,0.2975456242290144,0.16157996912511052
2011-02-07 06:00:00,1,20.801658602431417,0.2975564790511725,0.16155954613367188
2011-02-07 07:00:00,6,20.803529066222836,0.2975673338733305,0.969234763467825
2011-02-07 08:00:00,7,20.805399530014256,0.2975781886954886,1.1306309871983722
2011-02-07 09:00:00,3,20.8072699937984,0.29758904351764665,0.4844949053081812
2011-02-07 10:00:00,6,20.809140457582544,0.29759989833980466,0.9688673710852717
2011-02-07 11:00:00,11,20.811010921373963,0.2976107531619627,1.7760324195917183
2011-02-07 12:00:00,7,20.812881385158107,0.29762160798412074,1.1300596600733135
2011-02-07 13:00:00,10,20.814751848949527,0.2976324628062788,1.6141669999770853
2011-02-07 14:00:00,8,20.816622312740947,0.2976433176284368,1.2911704783489957
2011-02-07 15:00:00,4,20.81849277652509,0.2976541724505949,0.6455036947313646
2011-02-07 16:00:00,16,20.820363240309234,0.2976650272727529,2.5816886666264343
2011-02-07 17:00:00,9,20.822233704100654,0.29767588209491097,1.4520164736271608
2011-02-07 18:00:00,5,20.824104167892074,0.29768673691706904,0.8065739494917276
2011-02-07 19:00:00,5,20.825974631676218,0.29769759173922705,0.8064721007452127
2011-02-07 20:00:00,6,20.827845095467637,0.2977084465613851,0.9676443269230863
2011-02-07 21:00:00,3,20.82971555925178,0.29771930138354313,0.4837610787351772
2011-02-07 22:00:00,3,20.8315860230432,0.2977301562057012,0.48370000626424875
2011-02-07 23:00:00,6,20.83345648683462,0.2977410110278592,0.9672778920909706
2011-02-08 00:00:00,4,20.835326950618764,0.2977518658500173,0.6447705307674869
2011-02-08 01:00:00,0,20.837197414402908,0.2977627206721753,0.0
2011-02-08 02:00:00,1,20.839067878194328,0.29777357549433336,0.16115194628937488
2011-02-08 03:00:00,0,20.840938341985748,0.29778443031649143,0.0
2011-02-08 04:00:00,0,20.84280880576989,0.29779528513864945,0.0
